player_id,player_name,date,sentiment_score,tweet_volume,likes,retweets,positive_pct,negative_pct,has_event,event_type
851804,Mateo Tanlongo (851804),2025-11-03,1.0,438,6635,1234,0.7937167859430971,0.26770395950171805,False,goal_spree
851804,Mateo Tanlongo (851804),2025-10-04,1.0,645,8292,1787,0.8276205925037299,0.12396879681465083,True,goal_spree
851804,Mateo Tanlongo (851804),2025-09-04,1.0,640,10659,1860,0.5588570482854367,0.15351810970343616,False,goal_spree
851804,Mateo Tanlongo (851804),2025-08-05,1.0,523,5723,1393,0.8206503003998458,0.19231967581375659,True,transfer_rumor
851804,Mateo Tanlongo (851804),2025-07-06,1.0,745,5780,581,0.8722272906157529,0.13669245873065528,False,transfer_rumor
851804,Mateo Tanlongo (851804),2025-06-06,1.0,721,6884,2050,0.4356114784243423,0.14433047537440424,False,transfer_rumor
851804,Mateo Tanlongo (851804),2025-05-07,1.0,556,9858,2339,0.7754924100573284,0.21224476879139093,False,transfer_rumor
851804,Mateo Tanlongo (851804),2025-04-07,1.0,496,7909,1718,0.7861418797708165,0.1439225161723452,False,transfer_rumor
654587,Albek Gongapshev (654587),2026-03-03,1.0,530,8348,2206,0.7944483282391285,0.20354913139045006,False,transfer_rumor
654587,Albek Gongapshev (654587),2026-02-01,1.0,656,9539,2372,0.46445162081705815,0.21784894972276359,False,transfer_rumor
654587,Albek Gongapshev (654587),2026-01-02,1.0,636,8899,1212,0.7360776419830133,0.2273830350485942,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-12-03,1.0,741,10896,2273,0.8716607421201792,0.24097736378727347,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-11-03,1.0,459,2523,534,0.5182197075295281,0.2639444915191519,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-10-04,1.0,532,4559,665,0.8130474550831721,0.12654254857444858,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-09-04,1.0,410,2294,686,0.7078433709833338,0.28986053445413434,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-08-05,1.0,482,8031,1435,0.6574200885130941,0.278462410038496,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-07-06,1.0,613,5683,1088,0.5147297080877309,0.21508674556296697,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-06-06,1.0,647,4620,834,0.5138929500439268,0.2764747155276546,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-05-07,1.0,542,9850,1904,0.5603807058001724,0.2965769216714377,False,transfer_rumor
654587,Albek Gongapshev (654587),2025-04-07,1.0,532,6703,699,0.5110334852281511,0.2559066293078179,False,transfer_rumor
668167,Samir Chergui (668167),2026-03-03,0.640347000737401,469,7451,1413,0.6483046668301424,0.29355223870829134,False,transfer_rumor
668167,Samir Chergui (668167),2026-02-01,0.5335608405484153,498,4027,1088,0.7498198438954571,0.24614454293595572,False,transfer_rumor
668167,Samir Chergui (668167),2026-01-02,0.5387427044552567,448,4837,833,0.7461009340998683,0.18935611802901925,False,transfer_rumor
668167,Samir Chergui (668167),2025-12-03,0.7164126129905303,628,9921,1213,0.5635335683384005,0.24416381081150945,False,transfer_rumor
668167,Samir Chergui (668167),2025-11-03,0.5329269333427729,483,3336,460,0.46514689043744484,0.07377286106687993,False,transfer_rumor
668167,Samir Chergui (668167),2025-10-04,0.8117494330813105,435,3108,776,0.6585474842447896,0.16102580385839188,False,transfer_rumor
668167,Samir Chergui (668167),2025-09-04,0.7359941747971505,484,2479,687,0.6686566681420943,0.0823928129193481,False,transfer_rumor
668167,Samir Chergui (668167),2025-08-05,0.7504964564680028,522,7846,1656,0.49481497357612075,0.08242139078564677,False,goal_spree
668167,Samir Chergui (668167),2025-07-06,0.6737219507440627,509,7684,1835,0.6277300716074379,0.17014025582994496,False,goal_spree
668167,Samir Chergui (668167),2025-06-06,0.6829656234480339,527,6325,1244,0.8097722747962821,0.10141188158154006,False,goal_spree
668167,Samir Chergui (668167),2025-05-07,0.8151702462836228,470,3054,712,0.7556067799945219,0.06595553281241441,False,goal_spree
668167,Samir Chergui (668167),2025-04-07,0.5855861103848917,578,10649,3163,0.6945495299850423,0.29571225926214445,False,goal_spree
185720,Rentian Hu (185720),2026-03-03,1.0,695,11509,2449,0.7844030035100042,0.11326659313226974,False,goal_spree
185720,Rentian Hu (185720),2026-02-01,1.0,555,3000,468,0.7517260597528928,0.1631930652974749,False,goal_spree
185720,Rentian Hu (185720),2026-01-02,1.0,562,6681,1705,0.44289758773849863,0.2811136110443341,False,goal_spree
185720,Rentian Hu (185720),2025-12-03,1.0,522,10436,1124,0.8647956070047356,0.07438526190578783,False,goal_spree
185720,Rentian Hu (185720),2025-11-03,1.0,760,6240,703,0.7619430707818386,0.12191277415881586,False,goal_spree
185720,Rentian Hu (185720),2025-10-04,1.0,693,6937,1947,0.5071921129946741,0.23983589093625807,False,goal_spree
185720,Rentian Hu (185720),2025-09-04,1.0,609,11919,2307,0.8295089221628101,0.06565691968848152,True,goal_spree
185720,Rentian Hu (185720),2025-08-05,1.0,571,7373,1718,0.6027619450885919,0.14040285578446438,False,goal_spree
185720,Rentian Hu (185720),2025-07-06,1.0,708,14020,2315,0.7369739232788108,0.2695213751341363,False,goal_spree
185720,Rentian Hu (185720),2025-06-06,1.0,617,9149,1791,0.5538749582746054,0.12819888900794324,False,goal_spree
185720,Rentian Hu (185720),2025-05-07,1.0,786,12046,2301,0.5593176675759233,0.09043490480409756,False,goal_spree
185720,Rentian Hu (185720),2025-04-07,1.0,431,6657,883,0.7948826277592755,0.23144357140006994,True,injury
135928,Marco Mendoza (135928),2026-03-03,0.7283895695280656,496,5038,1135,0.4536552806597232,0.18441144758600286,False,injury
135928,Marco Mendoza (135928),2026-02-01,0.8369704367023516,489,2739,466,0.6666667972999198,0.0632586288173022,False,injury
135928,Marco Mendoza (135928),2026-01-02,0.877583939897333,572,7513,1846,0.8538076628594284,0.270431787928387,False,injury
135928,Marco Mendoza (135928),2025-12-03,0.7942850791911256,379,3905,1098,0.8128385930632297,0.2193840932141229,False,injury
135928,Marco Mendoza (135928),2025-11-03,0.7132154134493419,362,3661,821,0.5061308829031462,0.08487201992225353,False,injury
135928,Marco Mendoza (135928),2025-10-04,0.621113097982158,541,4549,1143,0.8604038918432582,0.0519599989653355,False,injury
135928,Marco Mendoza (135928),2025-09-04,0.8111514546532587,559,8583,2243,0.5401456867128217,0.23747943431072527,False,injury
135928,Marco Mendoza (135928),2025-08-05,0.3048350317049645,478,9073,2073,0.5576604933768288,0.21333422280597375,True,injury
135928,Marco Mendoza (135928),2025-07-06,0.7852131142710412,697,5419,1211,0.8907226272222479,0.20669763259986845,False,injury
135928,Marco Mendoza (135928),2025-06-06,0.6404363070586272,472,7959,930,0.5045225486112903,0.07935671714177851,False,injury
135928,Marco Mendoza (135928),2025-05-07,0.721966575804267,440,3757,945,0.5316954579686053,0.202282803378401,False,injury
135928,Marco Mendoza (135928),2025-04-07,0.6640443628580366,467,6156,1843,0.8276250671506078,0.05347167193527881,False,injury
704850,Siriano Padoan (704850),2026-03-03,0.9418210353353874,398,3659,514,0.4175764653041144,0.27130182046659995,False,injury
704850,Siriano Padoan (704850),2026-02-01,0.6562565338804569,612,5158,756,0.4902618917486916,0.09729833022813396,False,injury
704850,Siriano Padoan (704850),2026-01-02,0.866581969861378,462,8063,2366,0.4278845737944804,0.18224194016655293,False,injury
704850,Siriano Padoan (704850),2025-12-03,0.8031487782704145,492,7544,1564,0.6936302304949249,0.2985789052168127,False,injury
704850,Siriano Padoan (704850),2025-11-03,0.7910362084815117,687,10316,1862,0.5895918792248313,0.292317846374294,False,injury
704850,Siriano Padoan (704850),2025-10-04,0.7193096962002747,530,8269,1636,0.8508646461834372,0.23445730434435819,False,injury
704850,Siriano Padoan (704850),2025-09-04,0.7516354965658203,684,10138,1364,0.6195373382160946,0.16460553399602323,False,injury
704850,Siriano Padoan (704850),2025-08-05,0.8557261713724881,588,6368,1785,0.8787246058904365,0.23504937004582122,False,injury
704850,Siriano Padoan (704850),2025-07-06,0.8233195205630892,590,5187,1114,0.5947450557214979,0.24099656068035707,False,injury
704850,Siriano Padoan (704850),2025-06-06,0.7893184384699079,438,4454,992,0.47898681475289373,0.10803027784540227,False,injury
704850,Siriano Padoan (704850),2025-05-07,0.8458630215453758,412,2892,676,0.8994369952309355,0.2967078192856759,False,injury
704850,Siriano Padoan (704850),2025-04-07,0.9720087915118287,396,7339,1886,0.51468915755686,0.29247984116325954,False,injury
1300548,Paolo Bighetti (1300548),2026-03-03,1.0,661,9980,1046,0.5671108522474412,0.05316431365270964,False,injury
1300548,Paolo Bighetti (1300548),2026-02-01,1.0,736,6575,889,0.8616905184810362,0.107058437725307,False,injury
1300548,Paolo Bighetti (1300548),2026-01-02,0.7989393551677757,583,6226,1729,0.8388683928556752,0.2812340704545791,True,injury
1300548,Paolo Bighetti (1300548),2025-12-03,1.0,443,6130,811,0.6519912125252932,0.2539149116484671,True,goal_spree
1300548,Paolo Bighetti (1300548),2025-11-03,1.0,647,7271,939,0.8353589255665945,0.2716457262264255,False,goal_spree
1300548,Paolo Bighetti (1300548),2025-10-04,1.0,745,11236,2047,0.4576973249834797,0.25279317334888046,False,goal_spree
1300548,Paolo Bighetti (1300548),2025-09-04,1.0,664,8968,1865,0.4613540041776947,0.08818450756611389,False,goal_spree
1300548,Paolo Bighetti (1300548),2025-08-05,1.0,445,8099,1782,0.8763964926968502,0.1417212018427323,True,transfer_rumor
1300548,Paolo Bighetti (1300548),2025-07-06,1.0,626,8380,2197,0.7369959691475876,0.09726875723193192,False,transfer_rumor
1300548,Paolo Bighetti (1300548),2025-06-06,1.0,617,4179,683,0.7819797478597669,0.2822176577622548,False,transfer_rumor
1300548,Paolo Bighetti (1300548),2025-05-07,1.0,683,13454,1803,0.5944098005974783,0.15581626586870762,False,injury
1300548,Paolo Bighetti (1300548),2025-04-07,1.0,459,4809,889,0.4357196023810945,0.225017109051307,False,injury
535739,Mirko Atzeni (535739),2026-03-03,0.4714066610017844,328,4408,598,0.8480436647556759,0.15810124611070586,False,injury
535739,Mirko Atzeni (535739),2026-02-01,0.8869808092734917,377,6843,1724,0.870979101532078,0.14891596826424597,True,transfer_rumor
535739,Mirko Atzeni (535739),2026-01-02,0.46429747221146844,526,3759,550,0.8021613513391459,0.16475247360283524,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-12-03,0.5094398460420293,403,4878,1314,0.6494352230325522,0.22201607476488106,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-11-03,0.6926635204145352,571,3748,832,0.6716840961109909,0.1548142600070932,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-10-04,0.5650846516070608,472,8005,2175,0.5548068328903399,0.06978853703811823,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-09-04,0.6572625751847672,626,9363,2738,0.42065684240552553,0.13776605151456567,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-08-05,0.36294845291992894,397,6021,821,0.7954257917251351,0.10369270120721448,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-07-06,0.4412882274383019,513,5060,1098,0.5914918399220843,0.2995039168339496,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-06-06,0.7353702569661635,451,4855,973,0.5240549712736611,0.09966724862265254,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-05-07,0.5102076495640475,387,3930,1038,0.7919285134651888,0.08888352445959304,False,transfer_rumor
535739,Mirko Atzeni (535739),2025-04-07,0.5025524956814267,547,8776,1555,0.6911590991524516,0.2261249002628028,False,transfer_rumor
276768,Nolan Mbemba (276768),2026-03-03,1.0,403,6999,1355,0.7793744747004956,0.05756857918401391,False,transfer_rumor
276768,Nolan Mbemba (276768),2026-02-01,1.0,535,10270,1884,0.8537054535329593,0.22717482934912958,False,injury
276768,Nolan Mbemba (276768),2026-01-02,1.0,520,4097,754,0.4568871277783877,0.29157644232577257,False,injury
276768,Nolan Mbemba (276768),2025-12-03,1.0,453,2735,819,0.7150937680844073,0.15307580172559915,False,injury
276768,Nolan Mbemba (276768),2025-11-03,1.0,608,5624,1590,0.8241899132661905,0.1030511029200429,False,injury
276768,Nolan Mbemba (276768),2025-10-04,1.0,701,4774,961,0.5808080888375001,0.18624114105645606,False,injury
276768,Nolan Mbemba (276768),2025-09-04,1.0,433,4048,629,0.8369060760698865,0.2981810623091771,False,injury
276768,Nolan Mbemba (276768),2025-08-05,1.0,633,11145,1600,0.8673380746318757,0.1795678361580853,False,injury
276768,Nolan Mbemba (276768),2025-07-06,1.0,643,8106,1035,0.7103601084495478,0.20129647749943064,True,injury
276768,Nolan Mbemba (276768),2025-06-06,1.0,487,4563,693,0.5860154943606054,0.15299516296627175,False,injury
276768,Nolan Mbemba (276768),2025-05-07,1.0,482,9451,1289,0.7669567219596738,0.2195270602915242,False,injury
276768,Nolan Mbemba (276768),2025-04-07,1.0,756,9499,1181,0.5366814833898677,0.12694593194489923,False,injury
985167,Artem Matus (985167),2026-03-03,0.5767899035649116,386,5401,1419,0.8316600671879444,0.16296964125965419,False,injury
985167,Artem Matus (985167),2026-02-01,0.6911772244423602,420,6573,771,0.6969978656019442,0.19851763425152558,False,injury
985167,Artem Matus (985167),2026-01-02,0.4534739757904776,350,6073,1498,0.6365438389417858,0.15134345118631154,True,injury
985167,Artem Matus (985167),2025-12-03,0.7685106602716822,402,4124,492,0.77402367193449,0.14761546446818108,False,injury
985167,Artem Matus (985167),2025-11-03,0.7610019777335764,620,7637,1642,0.4314435479047231,0.15838485035598016,False,injury
985167,Artem Matus (985167),2025-10-04,0.7436406631514936,517,3881,1093,0.7134868474084488,0.12051555854893663,False,injury
985167,Artem Matus (985167),2025-09-04,0.5823928862948188,560,7740,1216,0.8154628938476476,0.08508853488355271,False,injury
985167,Artem Matus (985167),2025-08-05,0.8008087179017169,635,9525,1400,0.6881206268910687,0.1211087603290102,False,injury
985167,Artem Matus (985167),2025-07-06,0.7536245207598705,641,11582,3418,0.44560054566412866,0.1120781731722671,False,injury
985167,Artem Matus (985167),2025-06-06,0.6975317112991053,628,8986,1119,0.4540809195059492,0.17169654498031428,False,injury
985167,Artem Matus (985167),2025-05-07,0.6109475489506593,351,2953,527,0.7061528812111252,0.23408505436727295,False,injury
985167,Artem Matus (985167),2025-04-07,0.7798285014924431,514,4244,1064,0.4744380228893621,0.08371654394846485,False,goal_spree
518723,Luizão (518723),2026-03-03,1.0,614,7211,1127,0.8857406892122014,0.08614684462975873,False,goal_spree
518723,Luizão (518723),2026-02-01,1.0,764,4221,960,0.8251574795017431,0.060453519604634645,False,goal_spree
518723,Luizão (518723),2026-01-02,1.0,671,10851,1324,0.46259958007565216,0.0504582718550899,True,goal_spree
518723,Luizão (518723),2025-12-03,1.0,541,6177,695,0.4031501978666676,0.1426591689379097,False,goal_spree
518723,Luizão (518723),2025-11-03,1.0,411,7413,1474,0.8137540573695514,0.19629403106294618,True,transfer_rumor
518723,Luizão (518723),2025-10-04,1.0,430,2403,377,0.8620171334656694,0.2375234218774105,False,transfer_rumor
518723,Luizão (518723),2025-09-04,1.0,750,12337,3414,0.4076452745960339,0.29421287909028887,False,transfer_rumor
518723,Luizão (518723),2025-08-05,1.0,530,7776,2051,0.5705726740474216,0.22319987658198998,False,transfer_rumor
518723,Luizão (518723),2025-07-06,1.0,681,4714,1143,0.47991432394640615,0.29021521906996883,False,transfer_rumor
518723,Luizão (518723),2025-06-06,1.0,582,9846,1610,0.6618042423047623,0.06707177859545783,False,transfer_rumor
518723,Luizão (518723),2025-05-07,1.0,448,3125,766,0.5627958601009616,0.12338264425425073,False,transfer_rumor
518723,Luizão (518723),2025-04-07,1.0,635,7997,925,0.7251325751459086,0.2386784064691368,False,transfer_rumor
1069766,Andrea Maroncelli (1069766),2026-03-03,0.5791498498113318,464,4593,758,0.8842798860472698,0.1530437469476632,False,transfer_rumor
1069766,Andrea Maroncelli (1069766),2026-02-01,0.5452721862993458,594,3597,423,0.7331740423372477,0.06447931901862707,False,transfer_rumor
1069766,Andrea Maroncelli (1069766),2026-01-02,0.7166500881610303,497,4230,908,0.7076714026889452,0.07155144439541335,False,transfer_rumor
1069766,Andrea Maroncelli (1069766),2025-12-03,0.7259342482785583,349,4415,460,0.8537827932135162,0.16137140142166845,False,transfer_rumor
1069766,Andrea Maroncelli (1069766),2025-11-03,0.9758074362597067,622,11569,1678,0.6863532897585679,0.18338434207659954,True,goal_spree
1069766,Andrea Maroncelli (1069766),2025-10-04,0.7474375661884242,590,3995,701,0.8143863875294894,0.2556421139929069,False,goal_spree
1069766,Andrea Maroncelli (1069766),2025-09-04,0.5428093875939043,474,8203,1825,0.5066770721876852,0.2497049281473071,False,goal_spree
1069766,Andrea Maroncelli (1069766),2025-08-05,0.6791208888491155,670,13215,2587,0.7790700046150388,0.13402451577291707,False,goal_spree
1069766,Andrea Maroncelli (1069766),2025-07-06,0.7426000424325805,665,3741,929,0.821633456169909,0.23063336668087403,False,goal_spree
1069766,Andrea Maroncelli (1069766),2025-06-06,0.6022538174002658,549,10860,3068,0.43175619164072704,0.08278758576962038,False,goal_spree
1069766,Andrea Maroncelli (1069766),2025-05-07,0.6968456718328719,547,3507,581,0.5912277966716775,0.06803938551213536,False,goal_spree
1069766,Andrea Maroncelli (1069766),2025-04-07,0.6906142548895016,628,11845,3509,0.8056575074072071,0.17908007360611888,False,goal_spree
222521,Jason Moore (222521),2026-03-03,1.0,721,10271,2668,0.6758811572164363,0.10099489044172096,False,goal_spree
222521,Jason Moore (222521),2026-02-01,1.0,682,8579,1813,0.42802937786783574,0.2276297457224858,False,goal_spree
222521,Jason Moore (222521),2026-01-02,1.0,409,6021,1513,0.5869260182881764,0.15237291298390782,False,goal_spree
222521,Jason Moore (222521),2025-12-03,1.0,657,10934,2403,0.7218158935535433,0.2680599932575741,False,goal_spree
222521,Jason Moore (222521),2025-11-03,1.0,446,7826,1801,0.5090436475074235,0.1023906598304981,False,goal_spree
222521,Jason Moore (222521),2025-10-04,1.0,502,3894,566,0.8195092682871417,0.12392770797990312,True,goal_spree
