player_id,date,performance_rating,goals_assists,minutes_played,days_injured,social_sentiment_score,contract_duration_months,market_value,perf_trend_3m,goals_trend_3m,cumulative_days_injured,position_Forward,position_Goalkeeper,position_Midfielder,market_value_scaled
140,2020-07-01,0.663049095607235,0.2,0.7843137254901961,0.0,0.6496332812312131,0.47916666666666663,9755791.1,0.6572503061046004,0.18518518518518517,0.2116788321167883,False,True,False,0.1809347604610135
140,2020-08-01,0.6728682170542637,0.1,0.8011204481792717,0.0,0.6275099194421064,0.4583333333333333,8469118.54,0.6633723981108977,0.14814814814814814,0.2116788321167883,False,True,False,0.15337210972803375
140,2020-09-01,0.6289405684754525,0.1,0.8151260504201681,0.0,0.617350006011783,0.4375,8533237.84,0.6539268847297539,0.14814814814814814,0.2116788321167883,False,True,False,0.15474565100503368
140,2020-10-01,0.6439276485788117,0.2,0.8067226890756303,0.0,0.573223518095467,0.41666666666666663,9471603.57,0.6474549588945255,0.14814814814814814,0.2116788321167883,False,True,False,0.17484699433032197
140,2020-11-01,0.639793281653747,0.1,0.8095238095238095,0.0,0.612239990381147,0.3958333333333333,8796965.57,0.6362602763687251,0.14814814814814814,0.2116788321167883,False,True,False,0.16039513443739317
140,2020-12-01,0.6062015503875968,0.2,0.7619047619047619,0.0,0.6345437056630996,0.375,8993123.2,0.6285639321322372,0.18518518518518517,0.2116788321167883,False,True,False,0.16459715475894185
140,2021-01-01,0.6715762273901809,0.2,0.8739495798319328,0.0,0.6958638932307322,0.35416666666666663,9224694.6,0.6379219870561486,0.18518518518518517,0.2116788321167883,False,True,False,0.16955779650756758
140,2021-02-01,0.6000000000000001,0.2,0.8291316526610645,0.0,0.6188529517854995,0.3333333333333333,8832321.51,0.624453384642295,0.2222222222222222,0.2116788321167883,False,True,False,0.16115251705038383
140,2021-03-01,0.6640826873385013,0.2,0.803921568627451,0.0,0.6533004689190813,0.3125,9695564.89,0.6440440790624453,0.2222222222222222,0.2116788321167883,False,True,False,0.17964461559991454
140,2021-04-01,0.5793281653746769,0.2,0.7675070028011205,0.0,0.6046050258506672,0.29166666666666663,8323769.9,0.6128214098303306,0.2222222222222222,0.2116788321167883,False,True,False,0.1502585018658799
140,2021-05-01,0.6498708010335918,0.2,0.8599439775910365,0.0,0.6017193699651316,0.2708333333333333,8605395.93,0.6297008920762639,0.2222222222222222,0.2116788321167883,False,True,False,0.15629139643713405
140,2021-06-01,0.6330749354005167,0.1,0.5210084033613446,0.3,0.5703378622099314,0.25,6347285.34,0.6192058772083266,0.18518518518518517,0.24452554744525545,False,True,False,0.10791893910532241
140,2021-07-01,0.681136950904393,0.2,0.8263305322128852,0.0,0.6853432728147169,0.22916666666666666,8540519.55,0.6536645093580551,0.18518518518518517,0.24452554744525545,False,True,False,0.1549016372564766
140,2021-08-01,0.6943152454780361,0.2,0.7815126050420168,0.0,0.6149452927738366,0.20833333333333331,8637813.91,0.6687073640020993,0.18518518518518517,0.24452554744525545,False,True,False,0.15698584309589295
140,2021-09-01,0.6452196382428941,0.2,0.7703081232492998,0.0,0.5916195743657569,0.1875,8393633.69,0.6728179114920414,0.2222222222222222,0.24452554744525545,False,True,False,0.1517550996037319
140,2021-10-01,0.6472868217054262,0.2,0.8627450980392157,0.0,0.6696525189371167,0.16666666666666666,8597392.74,0.6613608535945426,0.2222222222222222,0.24452554744525545,False,True,False,0.15611995489281477
140,2021-11-01,0.6821705426356592,0.1,0.7815126050420168,0.0,0.6512564626668269,0.14583333333333331,7845766.1,0.6572503061046009,0.18518518518518517,0.24452554744525545,False,True,False,0.14001887121079148
140,2021-12-01,0.7080103359173129,0.2,0.8431372549019608,0.0,0.6486713959360346,0.125,9149776.94,0.6785027112121742,0.18518518518518517,0.24452554744525545,False,True,False,0.1679529365295852
140,2022-01-01,0.6803617571059433,0.2,0.24929971988795518,0.7333333333333333,0.6741613562582661,0.10416666666666666,4588694.31,0.6896973937379747,0.18518518518518517,0.3248175182481752,False,True,False,0.07024701553368648
140,2022-02-01,0.6400516795865632,0.2,0.16526610644257703,0.7666666666666666,0.650895755681135,0.08333333333333333,4386229.31,0.6754416652090256,0.2222222222222222,0.40875912408759124,False,True,False,0.06590988093228273
140,2022-03-01,0.6731266149870803,0.1,0.7927170868347339,0.0,0.5913189852110134,0.0625,7831008.59,0.663634773482596,0.18518518518518517,0.40875912408759124,False,True,False,0.1397027409796327
140,2022-04-01,0.7074935400516797,0.1,0.8263305322128852,0.0,0.6361067692677648,0.041666666666666664,7824981.98,0.6728179114920414,0.14814814814814814,0.40875912408759124,False,True,False,0.13957364104255635
140,2022-05-01,0.688372093023256,0.1,0.8515406162464986,0.0,0.6930383551761452,0.020833333333333332,7726090.06,0.6891726429945779,0.1111111111111111,0.40875912408759124,False,True,False,0.13745521283011836
140,2022-06-01,0.6684754521963825,0.2,0.8011204481792717,0.0,0.6553444751713358,0.0,7600312.87,0.6875983907643872,0.14814814814814814,0.40875912408759124,False,True,False,0.13476085774249172
140,2022-07-01,0.6547803617571062,0.1,0.7899159663865546,0.0,0.5945653480822412,0.0,6875819.79,0.6697568654888932,0.14814814814814814,0.40875912408759124,False,True,False,0.11924101971742279
140,2022-08-01,0.6868217054263566,0.2,0.8123249299719888,0.0,0.6899122279668148,0.0,7781336.93,0.669232114745496,0.18518518518518517,0.40875912408759124,False,True,False,0.1386386920067477
140,2022-09-01,0.7217054263565892,0.1,0.896358543417367,0.0,0.6386317181676084,0.0,7436557.69,0.6872485569354556,0.14814814814814814,0.40875912408759124,False,True,False,0.13125295140145943
140,2022-10-01,0.7180878552971577,0.2,0.8571428571428571,0.0,0.7251412769027292,0.0,8607841.54,0.708675878957495,0.18518518518518517,0.40875912408759124,False,True,False,0.15634378544141894
140,2022-11-01,0.6565891472868217,0.2,0.8123249299719888,0.0,0.6519778766382108,0.0,7871356.91,0.6984432394612561,0.18518518518518517,0.40875912408759124,False,True,False,0.14056706861542415
140,2022-12-01,0.6612403100775195,0.2,0.7871148459383753,0.0,0.6005170133461584,0.0,7339172.79,0.6779779604687779,0.2222222222222222,0.40875912408759124,False,True,False,0.12916680604574735
140,2023-01-01,0.7142118863049096,0.1,0.7955182072829132,0.0,0.6936395334856318,0.0,7176016.11,0.6766660836102856,0.18518518518518517,0.40875912408759124,False,True,False,0.12567172056293227
140,2023-02-01,0.701033591731266,0.1,0.7927170868347339,0.0,0.6518576409763135,0.0,7253562.41,0.6917089382543293,0.14814814814814814,0.40875912408759124,False,True,False,0.1273328903500107
140,2023-03-01,0.6310077519379846,0.1,0.42857142857142855,0.4666666666666667,0.5753877600096188,0.0,4828564.3,0.6814762987580905,0.1111111111111111,0.45985401459854014,False,True,False,0.07538542678238316
140,2023-04-01,0.632558139534884,0.2,0.8571428571428571,0.0,0.601839605627029,0.0,7677872.44,0.6538394262725207,0.14814814814814814,0.45985401459854014,False,True,False,0.136422311794881
140,2023-05-01,0.6826873385012919,0.2,0.8291316526610645,0.0,0.6121197547192496,0.0,7949953.41,0.6476298758089911,0.18518518518518517,0.45985401459854014,False,True,False,0.14225073542054714
140,2023-06-01,0.7023255813953488,0.2,0.8403361344537815,0.0,0.6460262113742936,0.0,7466137.2,0.6717684100052479,0.2222222222222222,0.45985401459854014,False,True,False,0.13188659334606007
140,2023-07-01,0.6571059431524549,0.2,0.773109243697479,0.0,0.6344234700012024,0.0,7175602.59,0.6800769634423649,0.2222222222222222,0.45985401459854014,False,True,False,0.125662862281746
140,2023-08-01,0.75374677002584,0.1,0.803921568627451,0.0,0.7120957075868701,0.0,7250955.64,0.7041280391813889,0.18518518518518517,0.45985401459854014,False,True,False,0.12727704903242543
140,2023-09-01,0.728423772609819,0.1,0.896358543417367,0.0,0.6578694240711794,0.0,6904573.76,0.7129613433619031,0.14814814814814814,0.45985401459854014,False,True,False,0.11985697723212768
140,2023-10-01,0.7237726098191217,0.1,0.8795518207282913,0.0,0.7384874353733316,0.0,7499201.47,0.7355256253279696,0.1111111111111111,0.45985401459854014,False,True,False,0.13259488460374488
140,2023-11-01,0.6589147286821708,0.1,0.8683473389355743,0.0,0.6633401466875075,0.0,6519654.31,0.7034283715235266,0.1111111111111111,0.45985401459854014,False,True,False,0.11161136705087016
140,2023-12-01,0.7007751937984499,0.1,0.834733893557423,0.0,0.6254057953589034,0.0,6908102.52,0.6940703165996152,0.1111111111111111,0.45985401459854014,False,True,False,0.11993256909786273
140,2024-01-01,0.6837209302325582,0.2,0.7955182072829132,0.0,0.6182517734760129,0.0,7486944.64,0.6805142557285293,0.14814814814814814,0.45985401459854014,False,True,False,0.13233232306720016
140,2024-01-01,0.7434108527131782,0.1,0.4257703081232493,0.4666666666666667,0.667127570037273,0.0,5137826.83,0.7091131712436594,0.14814814814814814,0.510948905109489,False,True,False,0.08201034081582434
140,2024-03-01,0.715762273901809,0.2,0.8207282913165266,0.0,0.7145004208248166,0.0,7490469.43,0.7141857617631631,0.18518518518518517,0.510948905109489,False,True,False,0.13240782988898014
140,2024-03-01,0.6715762273901809,0.1,0.84593837535014,0.0,0.682998677407719,0.0,7016972.05,0.7100752142732205,0.14814814814814814,0.510948905109489,False,True,False,0.12226473419109646
140,2024-04-01,0.7046511627906975,0.1,0.8319327731092437,0.0,0.7103522904893591,0.0,7214652.5,0.6969564456882982,0.14814814814814814,0.510948905109489,False,True,False,0.12649937583145932
141,2018-07-01,0.05271317829457378,0.0,0.5826330532212886,0.0,0.10490561500541057,1.0,6667057.75,0.04241735175791517,0.0,0.0,False,False,True,0.1147689921218204
141,2018-07-01,0.051162790697674376,0.1,0.5882352941176471,0.0,0.018576409763135737,0.9791666666666666,7040296.33,0.04163022564281982,0.037037037037037035,0.0,False,False,True,0.12276437878073332
141,2018-08-01,0.025064599483204164,0.0,0.5798319327731093,0.0,0.008176025009017651,0.9583333333333333,6040254.94,0.03253454609060702,0.037037037037037035,0.0,False,False,True,0.10134184098207724
141,2018-09-01,0.03850129198966412,0.2,0.23529411764705882,0.4666666666666667,0.08729109053745338,0.9375,5498641.01,0.027724330942802133,0.1111111111111111,0.051094890510948905,False,False,True,0.08973957631210824
141,2018-10-01,0.05478036175710588,0.0,0.6386554621848739,0.0,0.0829626067091499,0.9166666666666666,6691313.95,0.028948749344061664,0.07407407407407407,0.051094890510948905,False,False,True,0.11528859997660307
141,2018-11-01,0.05374677002583983,0.1,0.5714285714285714,0.0,0.0943849945893952,0.8958333333333333,7107583.98,0.03865663809690423,0.1111111111111111,0.051094890510948905,False,False,True,0.12420579134617499
141,2018-12-01,0.08733850129198983,0.0,0.0,0.8333333333333334,0.10087772033185038,0.875,3308918.0,0.05518628651390589,0.037037037037037035,0.14233576642335766,False,False,True,0.04283209386249484
141,2019-01-01,0.08191214470284258,0.0,0.6134453781512605,0.0,0.05037874233497652,0.8541666666666666,6452534.12,0.0643694245233517,0.037037037037037035,0.14233576642335766,False,False,True,0.1101735417551312
141,2019-02-01,0.08165374677002579,0.30000000000000004,0.6022408963585434,0.0,0.0556691114584586,0.8333333333333333,8268093.15,0.07381493790449545,0.1111111111111111,0.14233576642335766,False,False,True,0.14906581394985144
141,2019-03-01,0.11188630490956086,0.0,0.5826330532212886,0.0,0.09125886738006489,0.8125,6824384.86,0.08212349134161268,0.1111111111111111,0.14233576642335766,False,False,True,0.11813919858970304
141,2019-04-01,0.0328165374677003,0.1,0.6218487394957983,0.0,0.07346398941926174,0.7916666666666666,6431627.18,0.065506384467378,0.14814814814814814,0.14233576642335766,False,False,True,0.10972568057970097
141,2019-05-01,0.07596899224806197,0.0,0.6246498599439776,0.0,0.11272093302873631,0.7708333333333333,6673852.3,0.06358229840825635,0.037037037037037035,0.14233576642335766,False,False,True,0.1149145426016859
141,2019-06-01,0.12170542635658932,0.0,0.5742296918767507,0.0,0.10051701334615848,0.75,6955274.24,0.06690571978310333,0.037037037037037035,0.14233576642335766,False,False,True,0.12094306522815554
141,2019-07-01,0.10310077519379868,0.0,0.5658263305322129,0.0,0.0699170373932908,0.7291666666666666,6423404.12,0.09069442015042872,0.0,0.14233576642335766,False,False,True,0.1095495290569419
141,2019-08-01,0.09638242894056859,0.0,0.5546218487394958,0.0,0.09889383191054463,0.7083333333333333,6527834.24,0.09760363827182084,0.0,0.14233576642335766,False,False,True,0.11178659465781488
141,2019-09-01,0.09095607235142111,0.1,0.5546218487394958,0.0,0.14133702056029818,0.6875,6931266.15,0.08719608186111594,0.037037037037037035,0.14233576642335766,False,False,True,0.12042877229924132
141,2019-10-01,0.11395348837209296,0.0,0.6078431372549019,0.0,0.1319586389323073,0.6666666666666666,6204017.13,0.0908693370648943,0.037037037037037035,0.14233576642335766,False,False,True,0.10484989748888413
141,2019-11-01,0.06718346253229979,0.0,0.5658263305322129,0.0,0.026151256462666805,0.6458333333333333,5722255.43,0.08098653139758616,0.037037037037037035,0.14233576642335766,False,False,True,0.09452976641091461
141,2019-12-01,0.11085271317829459,0.0,0.6582633053221288,0.0,0.09366358061801128,0.625,6172492.65,0.08772083260451291,0.0,0.14233576642335766,False,False,True,0.10417459107543361
141,2020-01-01,0.051162790697674376,0.1,0.6134453781512605,0.0,0.033124924852711346,0.6041666666666666,6017390.74,0.06646842749693893,0.037037037037037035,0.14233576642335766,False,False,True,0.10085205206570447
141,2020-02-01,0.09974160206718352,0.0,0.6134453781512605,0.0,0.1335818203679211,0.5833333333333333,6043886.31,0.07748819310827337,0.037037037037037035,0.14233576642335766,False,False,True,0.10141963092343745
141,2020-03-01,0.1328165374677004,0.0,0.6134453781512605,0.0,0.16328002885655885,0.5625,6678014.67,0.08492216197306313,0.037037037037037035,0.14233576642335766,False,False,True,0.11500370743981025
141,2020-04-01,0.04082687338501301,0.1,0.5574229691876751,0.0,0.03228327521943003,0.5416666666666666,5793693.15,0.08142382368375034,0.037037037037037035,0.14233576642335766,False,False,True,0.0960600803281714
141,2020-05-01,0.10723514211886309,0.0,0.6358543417366946,0.0,0.11560658891427195,0.5208333333333333,6410210.11,0.08396011894350175,0.037037037037037035,0.14233576642335766,False,False,True,0.10926689157736635
141,2020-06-01,0.16485788113695077,0.0,0.6134453781512605,0.0,0.21840807983647947,0.5,6199604.69,0.09480496764037061,0.037037037037037035,0.14233576642335766,False,False,True,0.10475537573845509
141,2020-07-01,0.12015503875968991,0.0,0.0,0.8666666666666667,0.076590116628592,0.47916666666666663,2967016.37,0.12165471401084482,0.0,0.23722627737226276,False,False,True,0.03550799641479106
141,2020-08-01,0.12299741602067193,0.2,0.42296918767507,0.26666666666666666,0.09330287363231932,0.4583333333333333,5734171.59,0.12698967990204646,0.07407407407407407,0.2664233576642336,False,False,True,0.09478503023355983
141,2020-09-01,0.13669250645994846,0.0,0.6526610644257703,0.0,0.16490321029217264,0.4375,6165957.43,0.11745670806366992,0.07407407407407407,0.2664233576642336,False,False,True,0.1040345958723625
141,2020-10-01,0.13901808785529735,0.1,0.5742296918767507,0.0,0.19345917999278583,0.41666666666666663,6730393.4,0.12384117544166551,0.1111111111111111,0.2664233576642336,False,False,True,0.11612574632189154
141,2020-11-01,0.08165374677002579,0.1,0.5854341736694678,0.0,0.1304556931585908,0.3958333333333333,6252362.89,0.10984782228441503,0.07407407407407407,0.2664233576642336,False,False,True,0.10588554349450069
141,2020-12-01,0.07131782945736442,0.2,0.6442577030812325,0.0,0.038956354454731223,0.375,6545231.96,0.08772083260451291,0.14814814814814814,0.2664233576642336,False,False,True,0.11215928254657359
141,2021-01-01,0.15943152454780374,0.0,0.6442577030812325,0.0,0.20933028736323192,0.35416666666666663,6432558.78,0.09463005072590525,0.1111111111111111,0.2664233576642336,False,False,True,0.1097456369899184
141,2021-02-01,0.14470284237726116,0.2,0.6470588235294118,0.0,0.1396537212937357,0.3333333333333333,7224224.35,0.11596991429071224,0.14814814814814814,0.2664233576642336,False,False,True,0.1267044206630818
141,2021-03-01,0.07932816537467713,0.0,0.5518207282913166,0.0,0.06510761091739808,0.3125,5547076.06,0.11868112646492923,0.07407407407407407,0.2664233576642336,False,False,True,0.09077713505695659
141,2021-04-01,0.11317829457364348,0.0,0.6022408963585434,0.0,0.14801009979559931,0.29166666666666663,5899878.21,0.10302606262025549,0.07407407407407407,0.2664233576642336,False,False,True,0.09833473964152498
141,2021-05-01,0.06899224806201554,0.30000000000000004,0.5826330532212886,0.0,0.1252855596970061,0.2708333333333333,6870666.11,0.0774007346510408,0.1111111111111111,0.2664233576642336,False,False,True,0.1191306193822905
141,2021-06-01,0.09328165374677,0.1,0.6330532212885154,0.0,0.07376457857400504,0.25,5455101.13,0.0821234913416129,0.14814814814814814,0.2664233576642336,False,False,True,0.08880688019135173
141,2021-07-01,0.16304909560723524,0.1,0.6694677871148459,0.0,0.15660694962125765,0.22916666666666666,5977952.67,0.09900297358754595,0.18518518518518517,0.2664233576642336,False,False,True,0.10000722348787824
